0.000000E+0	5.692610E+0	4.401066E-3
1.000000E+3	5.646988E+0	4.964991E-3
2.000000E+3	5.582095E+0	4.465446E-3
3.000000E+3	5.480297E+0	4.827168E-3
4.000000E+3	5.348344E+0	1.001242E-2
5.000000E+3	5.010358E+0	1.214411E-1
6.000000E+3	5.024865E+0	4.515749E-3
7.000000E+3	4.824569E+0	4.479771E-3
8.000000E+3	4.602990E+0	5.318421E-3
9.000000E+3	4.372141E+0	1.311841E-2
1.000000E+4	3.926414E+0	1.068959E-1
1.100000E+4	3.837002E+0	4.471625E-3
1.200000E+4	3.556436E+0	7.506385E-3
1.300000E+4	3.260585E+0	9.611942E-3
1.400000E+4	3.042360E+0	6.050161E-2
1.500000E+4	2.642549E+0	8.794347E-2
1.600000E+4	2.416965E+0	3.977183E-3
1.700000E+4	2.125515E+0	5.085519E-3
1.800000E+4	1.866590E+0	7.617422E-3
1.900000E+4	1.607511E+0	4.629967E-3
2.000000E+4	1.348512E+0	5.347551E-3
2.100000E+4	1.132226E+0	7.509966E-3
2.200000E+4	9.138207E-1	5.000413E-3
2.300000E+4	7.254939E-1	6.205946E-3
2.400000E+4	5.847647E-1	5.038545E-3
2.500000E+4	4.537552E-1	8.827854E-3
2.600000E+4	3.371993E-1	4.687593E-3
2.700000E+4	2.511115E-1	4.623359E-3
2.800000E+4	2.034139E-1	4.442106E-3
2.900000E+4	1.972931E-1	5.048170E-3
3.000000E+4	2.044255E-1	5.341785E-3
3.100000E+4	2.472618E-1	6.121151E-3
3.200000E+4	3.197506E-1	8.694121E-3
3.300000E+4	4.096666E-1	6.913939E-3
3.400000E+4	5.390791E-1	4.741107E-3
3.500000E+4	7.003550E-1	5.331179E-3
3.600000E+4	8.736624E-1	4.807423E-3
3.700000E+4	1.081609E+0	4.347852E-3
3.800000E+4	1.848715E+0	2.838254E-1
3.900000E+4	1.556410E+0	5.411117E-3
4.000000E+4	1.801605E+0	5.260104E-3
4.100000E+4	2.079480E+0	5.512819E-3
4.200000E+4	2.383422E+0	5.620002E-3
4.300000E+4	2.656778E+0	6.273702E-3
4.400000E+4	2.944705E+0	5.686570E-3
4.500000E+4	3.226328E+0	4.813628E-3
4.600000E+4	3.514639E+0	4.442848E-3
4.700000E+4	3.790848E+0	4.605471E-3
4.800000E+4	4.065086E+0	5.451516E-3
4.900000E+4	4.325711E+0	4.828887E-3
5.000000E+4	5.525934E-1	2.223794E-2
5.100000E+4	5.366143E-1	7.494085E-2
5.200000E+4	6.366089E-1	8.133862E-3
5.300000E+4	6.124276E-1	2.376414E-2
5.400000E+4	5.883330E-1	2.347284E-2
5.500000E+4	6.708269E-1	4.316808E-2
5.600000E+4	6.814634E-1	1.123262E-2
5.700000E+4	7.175946E-1	3.485017E-2
5.800000E+4	6.495041E-1	1.637850E-2
5.900000E+4	7.356744E-1	2.826589E-2
6.000000E+4	6.903784E-1	2.194657E-2
6.100000E+4	6.998420E-1	2.442963E-2
6.200000E+4	6.364947E-1	1.510884E-2
6.300000E+4	6.899307E-1	2.708237E-2
6.400000E+4	6.444562E-1	7.814426E-3
6.500000E+4	7.071590E-1	3.220943E-2
6.600000E+4	7.265646E-1	3.246442E-2
6.700000E+4	7.476539E-1	1.897503E-2
6.800000E+4	7.605349E-1	1.365157E-2
6.900000E+4	7.885649E-1	7.090228E-3
7.000000E+4	8.209728E-1	2.087292E-2
