0.000000E+0	5.902728E+0	1.972542E+0
3.500000E+3	1.700444E+0	2.388635E-2
7.000000E+3	9.996718E-1	2.980887E-2
1.050000E+4	2.077037E+0	2.379771E-2
1.400000E+4	4.380331E+0	4.686213E-1
1.750000E+4	8.736089E+0	4.453648E-2
2.100000E+4	1.063449E+1	0.000000E+0
2.450000E+4	1.063449E+1	0.000000E+0
2.800000E+4	1.063449E+1	0.000000E+0
3.150000E+4	2.871410E+0	4.452465E-1
3.500000E+4	2.704999E+0	8.550884E-3
3.850000E+4	2.698678E+0	6.506775E-3
4.200000E+4	2.385105E+0	1.074627E-1
4.550000E+4	2.203321E+0	5.144164E-3
4.900000E+4	1.832654E+0	1.056718E-1
5.250000E+4	1.294934E+0	5.482058E-3
5.600000E+4	8.319774E-1	4.486664E-3
5.950000E+4	4.527049E-1	4.496434E-3
6.300000E+4	1.997641E-1	5.002217E-3
6.650000E+4	1.025198E-1	4.599443E-3
7.000000E+4	1.809407E-1	4.711200E-3
