5.760600E+4	4.481298E+0	7.376584E-3
6.595000E+3	1.466079E+0	5.715722E-1
4.566600E+4	3.262801E+0	2.135766E-1
3.451200E+4	3.489933E+0	5.576982E-1
2.075700E+4	9.190319E-1	4.032603E-1
3.653200E+4	2.930076E+0	5.584113E-1
2.931200E+4	3.621423E-1	6.592960E-2
3.193900E+4	1.435313E+0	1.000141E-2
3.393900E+4	1.275084E+0	1.440678E-1
3.593900E+4	5.581829E-1	4.877070E-3
3.793900E+4	3.232485E-1	5.593190E-3
3.993900E+4	2.064865E-1	8.614843E-3
4.193900E+4	1.874185E-1	1.044050E-2
4.393900E+4	4.960256E-1	1.807404E-1
4.593900E+4	5.177889E-1	5.526651E-3
4.793900E+4	8.396676E-1	4.759275E-3
4.993900E+4	1.266960E+0	1.605011E-2
5.193900E+4	1.740070E+0	9.958616E-3
5.393900E+4	2.267395E+0	4.857627E-3
5.593900E+4	2.828288E+0	6.934015E-3
5.793900E+4	3.394436E+0	1.088543E-2
5.993900E+4	3.943013E+0	1.188158E-2
6.193900E+4	4.446444E+0	7.747280E-3
6.393900E+4	4.860530E+0	1.590700E-2
6.593900E+4	5.206492E+0	2.152019E-2
6.793900E+4	5.448754E+0	1.523092E-2
6.993900E+4	5.566123E+0	1.890743E-2
7.193900E+4	5.571943E+0	2.318045E-2
7.393900E+4	5.462800E+0	1.088658E-2
7.593900E+4	5.229915E+0	1.219268E-2
7.793900E+4	4.904651E+0	1.945803E-2
7.993900E+4	4.487119E+0	1.309589E-2
8.193900E+4	4.015990E+0	8.786275E-3
8.393900E+4	3.467503E+0	1.020463E-2
8.593900E+4	2.905660E+0	7.347817E-3
8.793900E+4	2.338362E+0	4.374204E-3
