0.000000E+0	4.923228E+0	2.571015E-2
2.000000E+3	5.276694E+0	2.335995E-2
4.000000E+3	5.551685E+0	2.688038E-2
6.000000E+3	5.702693E+0	2.768937E-2
8.000000E+3	6.089757E+0	1.811703E-1
1.000000E+4	5.637957E+0	2.149303E-2
1.200000E+4	5.438435E+0	1.795161E-2
1.400000E+4	5.097168E+0	2.187322E-2
1.600000E+4	4.693821E+0	1.986305E-2
1.800000E+4	4.197295E+0	1.116198E-2
2.000000E+4	3.644946E+0	1.555415E-2
2.200000E+4	3.065591E+0	2.439058E-2
2.400000E+4	2.500072E+0	4.711698E-3
2.600000E+4	1.936809E+0	4.518956E-3
2.800000E+4	1.445752E+0	4.244570E-3
3.000000E+4	1.005050E+0	5.710449E-3
3.200000E+4	5.849493E-1	3.160809E-2
3.400000E+4	3.773168E-1	4.557626E-3
3.600000E+4	2.369191E-1	5.555929E-3
3.800000E+4	1.926102E-1	7.830371E-3
4.000000E+4	2.908375E-1	4.197947E-3
4.200000E+4	4.700872E-1	8.214582E-3
4.400000E+4	7.769148E-1	4.750590E-3
4.600000E+4	1.169599E+0	4.714750E-3
4.800000E+4	1.655837E+0	6.138179E-3
5.000000E+4	2.177185E+0	4.623888E-3
5.200000E+4	2.745749E+0	7.079243E-3
5.400000E+4	3.325709E+0	5.625460E-3
5.600000E+4	3.871772E+0	8.430277E-3
5.800000E+4	4.384303E+0	8.692851E-3
6.000000E+4	4.836256E+0	1.317560E-2
6.200000E+4	5.208336E+0	9.219204E-3
6.400000E+4	5.473356E+0	4.658249E-3
6.600000E+4	5.635823E+0	7.266603E-3
6.800000E+4	5.660076E+0	9.580021E-3
7.000000E+4	5.555402E+0	1.639569E-2
