0.000000E+0	-2.414363E-1	1.629631E-1
2.000000E+3	-2.026985E-1	3.563099E-1
4.000000E+3	-1.879600E-1	1.687442E-1
6.000000E+3	-3.327146E-2	3.966007E-1
8.000000E+3	-2.114519E-1	1.285623E-1
1.000000E+4	-8.896021E-2	2.814708E-1
1.200000E+4	-2.900916E-1	1.389445E-1
1.400000E+4	1.565412E-1	2.157813E-1
1.600000E+4	-1.840644E-1	9.848129E-2
1.800000E+4	-7.934511E-2	2.008606E-1
2.000000E+4	7.858177E-2	1.295720E-1
2.200000E+4	-8.858595E-2	9.030292E-2
2.400000E+4	3.494557E-3	8.665886E-2
2.600000E+4	-1.848602E-2	1.106510E-1
2.800000E+4	-3.872777E-4	2.066514E-1
3.000000E+4	-2.397134E-1	2.222419E-1
3.200000E+4	9.551438E-2	1.553584E-1
3.400000E+4	-3.309249E-2	2.449848E-1
3.600000E+4	-4.779787E-2	1.009269E-1
3.800000E+4	1.392185E-1	1.410438E-1
4.000000E+4	1.906976E-1	1.608772E-1
4.200000E+4	-1.107429E-1	1.118712E-1
4.400000E+4	1.036013E-1	1.349342E-1
4.600000E+4	-3.680657E-2	7.623513E-2
4.800000E+4	-3.454569E-2	1.603882E-1
5.000000E+4	-1.599739E-1	2.650594E-1
5.200000E+4	1.071655E-1	1.655072E-1
5.400000E+4	-1.112743E-1	2.266958E-1
5.600000E+4	-2.867628E-2	5.608992E-2
5.800000E+4	-4.108102E-2	2.319944E-1
6.000000E+4	-1.228428E-1	9.273190E-2
6.200000E+4	4.845205E-2	1.991357E-1
6.400000E+4	3.730031E-1	1.203610E-1
6.600000E+4	-1.386163E-3	1.582851E-1
6.800000E+4	-2.491102E-1	1.925155E-1
7.000000E+4	-2.937322E-1	3.727287E-1
