0.000000E+0	1.530812E+0	4.347794E-3
2.000000E+3	1.774964E+0	5.029502E-3
4.000000E+3	2.026749E+0	7.889539E-3
6.000000E+3	2.245422E+0	4.794766E-3
8.000000E+3	2.411990E+0	5.477677E-3
1.000000E+4	2.554076E+0	4.298562E-3
1.200000E+4	2.632499E+0	4.599035E-3
1.400000E+4	2.688663E+0	2.340419E-2
1.600000E+4	2.638742E+0	4.205042E-3
1.800000E+4	2.565802E+0	4.830718E-3
2.000000E+4	2.440217E+0	4.109517E-3
2.200000E+4	2.265000E+0	4.523193E-3
2.400000E+4	2.084815E+0	2.429211E-2
2.600000E+4	1.817882E+0	4.467291E-3
2.800000E+4	1.555836E+0	4.303844E-3
3.000000E+4	1.287641E+0	5.887787E-3
3.200000E+4	1.025270E+0	4.207817E-3
3.400000E+4	7.750221E-1	6.789434E-3
3.600000E+4	5.484326E-1	5.229349E-3
3.800000E+4	3.634293E-1	4.931256E-3
4.000000E+4	2.241381E-1	4.375804E-3
4.200000E+4	1.311515E-1	5.670290E-3
4.400000E+4	9.578820E-2	5.062787E-3
4.600000E+4	1.175465E-1	4.287436E-3
4.800000E+4	1.947752E-1	5.055336E-3
5.000000E+4	3.316077E-1	4.379232E-3
5.200000E+4	5.023983E-1	4.538297E-3
5.400000E+4	7.237867E-1	3.990137E-3
5.600000E+4	9.676718E-1	5.345833E-3
5.800000E+4	1.226694E+0	4.828874E-3
6.000000E+4	1.495767E+0	4.096854E-3
6.200000E+4	1.750942E+0	5.127167E-3
6.400000E+4	1.990602E+0	5.520275E-3
6.600000E+4	2.213155E+0	4.017041E-3
6.800000E+4	2.389658E+0	4.811352E-3
7.000000E+4	2.512731E+0	4.492295E-3
